file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0902_0044_275512_to_285382,ཧི། བྱས་ཙང་། ཁྱོད་རང་གིས། འགྲོ་ལུགས་དེ་གས་གཉེར་བའི་མ་ཚད། རྩ་འཛུགས་འབྲེལ་བ་བསྒྱུར་རོགས། གོ་རྟོགས།  ,hi/_byas tsang /_khyod rang gis/_'gro lugs de gas gnyer ba'i ma tshad/_rtsa 'dzugs 'brel ba bsgyur rogs/_go rtogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0902_0044_275512_to_285382.wav,STT_MV,3,98,9.87,wav16k/STT_MV0902_0044_275512_to_285382.wav,བྱས་ཙང་། ཁྱེད་རང་གིས་འགྲོ་ལུགས་འདི་གས་རྙེད་པས་མ་ཚད། རྩ་འཛུགས་འབྲེལ་བ་འགྱུར་རོགས། ཁོང་ཐོ།
STT_MV0902_0045_285382_to_286791,གོ་རྟོགས་དེ་འདྲས་མཐོ་བ་ལ།  ,go rtogs de 'dras mtho ba la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0902_0045_285382_to_286791.wav,STT_MV,3,27,1.409,wav16k/STT_MV0902_0045_285382_to_286791.wav,གོ་རྟོགས་འདི་འདྲས་མཐོང་ལ།
STT_MV0902_0046_286791_to_289749,དེ་དགེ་རྒན་ཡག་པོ་ཞིག་གི་གོ་རྟོགས་རེད་བ།  ,de dge rgan yag po zhig gi go rtogs red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0902_0046_286791_to_289749.wav,STT_MV,3,41,2.958,wav16k/STT_MV0902_0046_286791_to_289749.wav,དེ་དགེ་རྒན་ཡག་པོ་གཅིག་གི་གོ་རྟོགས་རེད་པ།
STT_MV0902_0048_297415_to_305798,འདུག་སེ་གནང་། རྒན་ཀུང་ལགས། ངས་ལམ་སང་འགྲོ་ལུགས་གཉེར་དགོས། ཁྱོད་རང་། ཏོག་ཙི་བཞུགས་ཨ། ཨ་ཧི། ལ་སེ། ཧ་ཧི།  ,'dug se gnang /_rgan kung lags/_ngas lam sang 'gro lugs gnyer dgos/_khyod rang /_tog tsi bzhugs a/_a hi/_la se/_ha hi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0902_0048_297415_to_305798.wav,STT_MV,3,102,8.383,wav16k/STT_MV0902_0048_297415_to_305798.wav,འདུག་སེ་གནང་། རྒན་པོ་ཀུང་ལགས། ངས་ལམ་སང་འྒྲུབ་ལུགས་ཉེན་དགོས། ཁྱེད་རང་ཏོག་ཙི་བཞུགས་ཨ། ལ་སེ།
STT_MV0902_0052_323190_to_330785,ཨ་མ་ལགས། ཨ་ཧ་ཧ། ཨ་མ་ལགས། མགྱོགས་སེ་ཤོག ཨ་ཧ་ཧ་ཧ། ཨ་མ་ལགས། ཧི་ཨ། ཤིན་ཤིན། ཨ་ཧི།  ,a ma lags/_a ha ha/_a ma lags/_mgyogs se shog_a ha ha ha/_a ma lags/_hi a/_shin shin/_a hi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0902_0052_323190_to_330785.wav,STT_MV,3,79,7.595,wav16k/STT_MV0902_0052_323190_to_330785.wav,ཨ་མ་ལགས། ཧ་ཧ་ཧ། ཨ་མ་ལགས། མགྱོངས་ཤོག ཧ་ཧ་ཧ། ཨ་མ་ལགས། ཨག། ཤུའུ་ཤིན།
STT_AB00299_0023_135708_to_137994,ཀཉྩའི་ཡུལ་གྱི་རྒྱལ་རིགས་འགའ།  ,kany+tsa'i yul gyi rgyal rigs 'ga'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00299_0023_135708_to_137994.wav,STT_AB,3,30,2.286,wav16k/STT_AB00299_0023_135708_to_137994.wav,ཀ་སྙའི་ཡུལ་ཀྱི་རྒྱལ་རིགས་ཁའ།
STT_AB00275_0547_3171015_to_3173199,ཞལ་ཡང་བསྒྱུར་ཞིང་བསྙེན་བཀུར་དམ་པ་མཛད།  ,zhal yang bsgyur zhing bsnyen bkur dam pa mdzad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00275_0547_3171015_to_3173199.wav,STT_AB,3,39,2.184,wav16k/STT_AB00275_0547_3171015_to_3173199.wav,ཞལ་ཡང་སྒྱུར་ཞིང་བསྙེན་བཀུར་དམ་པ་མཛད།
STT_AB00299_0024_138506_to_140059,ཕ་བསད་པ་ལ་རྒྱལ་རྔ་རྡུང་།  ,pha bsad pa la rgyal rnga rdung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00299_0024_138506_to_140059.wav,STT_AB,3,26,1.553,wav16k/STT_AB00299_0024_138506_to_140059.wav,ཕ་བསད་པ་ལ་རྒྱས་རྔ་འདུག་།
STT_NS_M0512_0085_497687_to_506117,སྔོན་འགོག་གི་ཁབ་མང་པོ་ཞིག་བརྒྱབ་ཡོད་རཱ། དེ་ཚོ་གང་ཚང་ད་ང་ཚོས་ཡོད་བ་ཡ་མེད་མ་བཏང་བ་བྱས། ཆུང་ཆུང་ཡིན་ན་ད་སོ་སོའི་ཕ་མ་འདྲ་བོ་ཡིན་ན་ཡོད་བ། ཕ་མ་གི་འགན་ཁེར་ནས་ཡོད་བ།  ,sngon 'gog gi khab mang po zhig brgyab yod rA/_de tsho gang tshang da nga tshos yod ba ya med ma btang ba byas/_chung chung yin na da so so'i pha ma 'dra bo yin na yod ba/_pha ma gi 'gan kher nas yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0512_0085_497687_to_506117.wav,STT_NS,3,159,8.43,wav16k/STT_NS_M0512_0085_497687_to_506117.wav,སྔོན་འགོག་གིས་ཁ་མང་པོ་ཞིག་བརྒྱབ་ཡོད་རཱ། དེ་ཚོ་གང་ཚང་ད་ང་ཚོ་ཡོད་བ་ཡ་མེད་མ་བཏང་བ་བྱས། ཆུང་ཆུང་ཡིན་ན་ད་སོ་སོའ་ཕ་མ་འདྲ་བོ་ཅིག་ཡིན་ན་ཡོད་བ། ཕ་མ་གིས་འགན་ཁྱེར་ནས་ཡོད་བ།
STT_AB00299_0069_316476_to_318199,གཞུང་ངན་པ་ལ་ཕན་བཏགས་དང་།  ,gzhung ngan pa la phan btags dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00299_0069_316476_to_318199.wav,STT_AB,3,26,1.723,wav16k/STT_AB00299_0069_316476_to_318199.wav,གཞུ་ངན་པ་ལ་ཕན་བཏགས་དང་།
